/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-1-1-1-1.mov/10.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-1-1-1-1.mov/9.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-1-1-1-1.mov/8.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-1-1-1-1.mov/7.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-1-1-1-1.mov/6.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-1-1-1-1.mov/5.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-1-1-1-1.mov/4.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-1-1-1-1.mov/3.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-1-1-1-1.mov/2.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-1-1-1-1.mov/1.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-1-1-1-2.mov/10.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-1-1-1-2.mov/9.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-1-1-1-2.mov/8.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-1-1-1-2.mov/7.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-1-1-1-2.mov/6.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-1-1-1-2.mov/5.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-1-1-1-2.mov/4.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-1-1-1-2.mov/3.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-1-1-1-2.mov/2.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-1-1-1-2.mov/1.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-1-1-2-1.mov/10.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-1-1-2-1.mov/9.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-1-1-2-1.mov/8.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-1-1-2-1.mov/7.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-1-1-2-1.mov/6.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-1-1-2-1.mov/5.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-1-1-2-1.mov/4.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-1-1-2-1.mov/3.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-1-1-2-1.mov/2.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-1-1-2-1.mov/1.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-1-1-2-2.mov/10.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-1-1-2-2.mov/9.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-1-1-2-2.mov/8.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-1-1-2-2.mov/7.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-1-1-2-2.mov/6.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-1-1-2-2.mov/5.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-1-1-2-2.mov/4.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-1-1-2-2.mov/3.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-1-1-2-2.mov/2.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-1-1-2-2.mov/1.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-2-1-1-2.mov/10.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-2-1-1-2.mov/9.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-2-1-1-2.mov/8.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-2-1-1-2.mov/7.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-2-1-1-2.mov/6.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-2-1-1-2.mov/5.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-2-1-1-2.mov/4.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-2-1-1-2.mov/3.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-2-1-1-2.mov/2.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-2-1-1-2.mov/1.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-2-1-2-1.mov/10.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-2-1-2-1.mov/9.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-2-1-2-1.mov/8.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-2-1-2-1.mov/7.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-2-1-2-1.mov/6.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-2-1-2-1.mov/5.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-2-1-2-1.mov/4.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-2-1-2-1.mov/3.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-2-1-2-1.mov/2.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-2-1-2-1.mov/1.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-2-1-2-2.mov/10.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-2-1-2-2.mov/9.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-2-1-2-2.mov/8.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-2-1-2-2.mov/7.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-2-1-2-2.mov/6.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-2-1-2-2.mov/5.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-2-1-2-2.mov/4.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-2-1-2-2.mov/3.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-2-1-2-2.mov/2.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/001/001-2-1-2-2.mov/1.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/002/002-1-1-1-1.mov/10.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/002/002-1-1-1-1.mov/9.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/002/002-1-1-1-1.mov/8.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/002/002-1-1-1-1.mov/7.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/002/002-1-1-1-1.mov/6.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/002/002-1-1-1-1.mov/5.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/002/002-1-1-1-1.mov/4.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/002/002-1-1-1-1.mov/3.png,0
/home/Dataset/Face_Spoofing/frames/SIW/Test/live/002/002-1-1-1-1.mov/2.png,0
